5803,-3.085790889813914806e+00,4.927174102389323962e-01,7.683343571600169675e-01,-1.409369214789236036e-03,-8.265832618500727064e-03,-1.416109610316188894e-03
5805,-1.079580924907955986e+00,-1.939317443682263109e+00,-1.141791733557089072e+00,9.223764019677978612e-03,-6.207827030506547772e-03,-7.413890002085091668e-04
5808,-2.218305403878586990e+00,2.213680647004126811e+00,8.307690773481349877e-01,-7.072613810957426375e-03,-5.787607520267530614e-03,-6.922411621220722925e-04
5809,-2.940838890477813994e+00,-1.062980332625649976e-01,1.383157047634648862e-01,5.039360267520366426e-04,-9.170410225847445279e-03,-3.777848716469505135e-03
5812,-2.172137110419707806e+00,-8.588173925016915344e-01,-1.040907184303669020e+00,6.470719324753702005e-03,-7.806194694307992850e-03,-3.951152658010019178e-03
5813,-1.054232368843402989e+00,-2.372558489027428053e+00,-5.668898394925747652e-01,1.016382863513667044e-02,-2.494387172896678131e-03,-1.353325985322483926e-04
5814,-1.417961205718833106e+00,2.260013064224234203e+00,1.442828447365585909e+00,-8.994328039769117905e-03,-4.024461528329800926e-03,-2.866646846419461142e-04
5815,1.724251906245775900e-02,3.043099104385947218e+00,1.089188734841129103e+00,-8.745315524233535087e-03,-8.185006680717475539e-04,3.577440070354911007e-03
5816,-2.497580385954397020e+00,1.672336091658424895e+00,6.671083517778247929e-01,-6.320072270870940624e-03,-6.140013877112139584e-03,-4.253464914348427037e-03
5817,3.879133420705329072e-01,-2.170624971652701962e+00,-1.994754780848696063e+00,8.031811271254149162e-03,1.740390999163972992e-03,2.969244242697286970e-03
5823,-3.039888570955822100e+00,4.190759323329844022e-01,-1.465839193773524063e-01,-2.027850438952729945e-03,-7.872938388034699322e-03,-4.522396694755561816e-03
5824,-1.051259603754856053e+00,-2.189069574802235962e+00,-1.480424915155581056e+00,8.542564261322044619e-03,-4.745919874478844724e-03,-7.739189259758855535e-04
5826,-4.976054376464604245e-01,3.167475060162018075e+00,1.233761903694251982e+00,-8.499011378892157992e-03,-1.790085871193228088e-03,-5.433681997170368731e-04
5832,-2.459183798798691978e-02,-2.616865688296575065e+00,-5.799827989713050025e-01,9.284590365089365541e-03,2.095625406804660969e-03,-4.215369708786122736e-03
5833,1.372652919866159005e+00,2.284999715823246902e+00,2.085014484181030969e+00,-8.316827532117411492e-03,4.526476295068336715e-03,4.196769648639333910e-04
5834,-2.769584593712639098e+00,1.375670817554474956e+00,1.380327776664930055e-02,-3.370286556308155039e-03,-8.319608773758428028e-03,-2.987113083707716981e-03
5835,-1.335494683096388968e+00,2.292843416073922835e+00,8.061328581854989572e-01,-9.939784726416092328e-03,-3.992496079349129590e-03,-2.504901951985495992e-03
5839,-2.440282919624641167e+00,-7.520541050280263873e-01,-5.579834007000598062e-01,3.243480320977479812e-03,-7.922912873631759653e-03,-6.836954054631593641e-03
5840,-2.713875350913339979e+00,-1.218116069559104009e+00,-5.292894560319238995e-01,4.442741719638641264e-03,-7.392887504275150179e-03,-3.805484891819015808e-03
5845,3.167793043341199155e+00,-3.483809350143399763e-01,2.832398669391060220e-01,2.861127464719181199e-04,8.426148221181645540e-03,4.285514356757045597e-03
5849,-1.697430537399930106e+00,2.569809315265708882e+00,9.102837820093785393e-01,-7.627455519022766604e-03,-5.544720592948863130e-03,1.534274516377964010e-03
5851,-1.934283945401457983e+00,-1.439047069586246064e+00,-1.487101124069289126e-01,8.263235002428162557e-03,-7.737310734324650413e-03,-1.975279884817391154e-03
5852,-2.399186239257629971e+00,4.450297123498735963e-01,1.114339959538676927e+00,-1.355949850030218045e-03,-9.591136279131017017e-03,-4.416367931100084222e-03
5854,-9.101950447683720968e-01,2.987390817926252051e+00,1.390814980243985088e+00,-8.262793858326568722e-03,-3.191201006320183806e-03,-1.071062807671223100e-03
5855,6.578619974307090557e-01,-1.700566257948838977e+00,-1.407611862418115090e+00,1.083960954949043064e-02,4.381783049604546371e-03,2.102873810633024143e-03
5858,1.766531121862356057e+00,1.442288542049938949e+00,6.433398115654771487e-01,-7.572547831827944852e-03,7.697374871756874036e-03,2.111193040188238078e-03
5875,2.230281519548614977e+00,-8.381397498207994179e-01,-1.299225889825827984e-01,3.218707323219504885e-03,9.430603962845613211e-03,4.859530684171267309e-03
5880,1.333663898942639037e+00,2.841502563012901827e+00,1.214940559460240044e+00,-7.656177794602561822e-03,4.214849913399919615e-03,1.774620778821476902e-03
5881,-2.916589241637773000e+00,-9.496062382192880236e-01,-3.333331241205820250e-01,2.946514820815853124e-03,-8.051614215988968370e-03,-3.906122211600541062e-03
5883,1.285117263329200066e+00,1.935835377509188104e+00,1.145061796617957040e+00,-9.709105407004630511e-03,3.656818908751537176e-03,5.156550189542589285e-03
5885,8.393606574980815305e-01,-2.813299721668890196e+00,-9.467313132843180323e-01,9.608942016575749978e-03,2.117119895399021193e-03,3.679394310644247849e-04
5886,-3.243020177242684099e+00,6.127339256963317687e-02,7.444264408299793301e-01,-9.558651264330482455e-04,-8.100424929862159659e-03,-3.680958469502523030e-03
5889,-2.289871817501003992e+00,1.782788683056621082e+00,1.031975820071703021e-01,-5.053774932064069615e-03,-8.992287212852225278e-03,-7.372415761401372508e-04
5890,-3.116445205915622019e+00,-1.834147022020991002e-01,5.963100382644876962e-01,-1.014898677488139020e-04,-8.422228226892298705e-03,-2.313663077220974064e-03
5900,-3.135586433723823063e+00,2.074129980383446092e+00,6.415384725991043480e-01,-4.705810884323939104e-03,-5.168957442123501070e-03,-3.505496855604897134e-03
5902,-2.672137508322316002e+00,1.566419179288687014e+00,7.629823967649820293e-01,-5.717009010785170826e-03,-7.269599257532906311e-03,-1.179305473226640016e-03
5913,-1.643670397151131946e+00,-1.757970506265247979e+00,-1.396220367881918945e+00,8.873970147737889752e-03,-4.311631895760051000e-03,-1.518787547796360965e-03
5914,-3.444582524624505204e+00,1.188172755904852940e+00,1.263769506692121070e+00,-3.392634470688638947e-03,-7.111370908422169623e-03,-2.860342761205383107e-03
5917,1.029417249875165030e+00,-1.906302190532974006e+00,-5.993296609709345413e-01,1.023019534589465936e-02,4.480665795530684725e-03,4.942434713222814031e-03
5919,-1.333056846128491957e+00,2.553055056731705186e+00,1.144310636419181071e+00,-8.440567591171293724e-03,-4.771293227449968817e-03,-2.122850935142809887e-03
5920,-2.701448716947274953e+00,1.322971609725835940e+00,9.669864595908950200e-01,-5.968202603782195824e-03,-5.305663570309879576e-03,-5.413455274605798347e-03
5922,-3.262541063216470860e+00,4.868053975936619260e-01,-2.101487076759984973e-01,-1.501061321456006927e-03,-8.354029762909187876e-03,-2.995805996335672208e-03
5923,-1.736933738885968914e+00,-2.081901498582793053e+00,-7.668372023797485060e-01,8.110736314383052911e-03,-5.735937321041373153e-03,-2.890905606839425969e-03
5928,-9.902071426236853657e-01,4.190975960874776085e+00,1.127266275596416012e+00,-7.403682335851411757e-03,-1.881469544952511916e-03,-1.573695202244447978e-04
5931,-1.112621322878776020e+00,-3.468733441546422824e+00,-5.277787100145218124e-01,7.527898686767945345e-03,-3.411956037103361893e-03,1.750049492509287092e-04
5935,2.678489824044266943e+00,-6.263407333439586777e-01,-2.851262629075547103e-02,3.006599545974467016e-03,9.440712723424577596e-03,1.685170260661327099e-03
5936,-2.711119373476023942e+00,-1.011400285748083050e+00,-6.576189327518471017e-02,3.579342222476984865e-03,-8.158626668388877651e-03,-5.218340581791189141e-03
5940,-3.272732757855552954e+00,-3.480789798046977079e-01,1.229068601768587982e-01,1.264683638457527902e-03,-7.472378556365493613e-03,-5.038537811224243212e-03
5942,-3.357619364155128849e+00,-3.411356041275980244e-01,5.488432130386182717e-01,-3.006269759102821087e-05,-7.847607600965787050e-03,-3.782335480186659916e-03
5944,-2.352647064023957846e+00,-1.655972911652999979e+00,-5.183975618205691749e-01,6.258314845678437065e-03,-6.527366222212583995e-03,-4.840018277268732030e-03
5947,2.622878138399331149e+00,-1.942390461959858927e-01,-8.370573698850082289e-01,3.119913799156120819e-03,9.182184828614858504e-03,2.918095283000484916e-03
5950,-3.254569766140420928e+00,4.065016192350234987e-03,-3.982410748672818857e-01,8.247060387016030402e-04,-7.828577906512198398e-03,-4.453473989455862189e-03
5955,-1.271582307252558941e+00,-2.122509843939127006e+00,-1.329009313544702975e+00,8.643195134985069347e-03,-5.198144390042628432e-03,-2.014203493351858065e-03
5957,-1.646478252512797891e+00,-2.353110837902316010e+00,1.867242761206923951e-01,8.769115527670217486e-03,-5.787169378672494396e-03,-2.053339488204610798e-03
5959,-1.775714989521627984e+00,-2.367637459316319859e+00,-4.125193037107256072e-02,8.468344432812004163e-03,-5.266264573149363575e-03,-2.861325977706484849e-03
5962,2.563257924183726999e+00,-1.235839033509531060e+00,-6.327480951050050428e-02,4.235602596510235074e-03,8.389076641097956491e-03,1.948166146018010057e-03
5963,2.475769873444166880e+00,-1.251020412084397959e+00,-5.882469038986587462e-01,4.480161250539453632e-03,8.305151620667883608e-03,3.896826296446753799e-03
5964,-1.859767024322594997e+00,-3.024700524183058015e+00,-1.092840372303218066e+00,7.598362897984104608e-03,-2.198716633249460112e-03,-8.601782103623205160e-04
5966,1.370013948656044978e+00,-2.183287330865581133e+00,-1.122898713504210999e+00,8.989913107608949946e-03,5.245349186947863285e-03,2.003103238526829800e-03
5971,1.826860056934987098e+00,-1.249524852985949952e+00,-2.363973913078457889e-01,7.383106448980976053e-03,7.902677735640326745e-03,5.874371500026526020e-03
5972,1.568939386387655066e+00,-2.349949814004974158e+00,-6.299403033218602399e-01,8.016141536039071702e-03,5.440283874152734324e-03,1.759942429519695869e-04
5974,-1.986319044400270961e+00,-1.649699953927991070e+00,-6.314265007030018806e-01,7.234651585043122383e-03,-8.091151253587992170e-03,-3.316004182995426104e-03
5975,1.103711956807416961e+00,-1.978432218973859902e+00,-1.563105708676640004e+00,8.898153658742337380e-03,3.469764224195467928e-03,2.787872376549328877e-03
5976,-1.367589566293722081e+00,-1.573637085660180901e+00,-1.031101840748573029e+00,9.984302445838739645e-03,-4.988825923993822978e-03,-4.522749749158463950e-03
5977,6.626831161976118878e-01,-2.405238037786086025e+00,-5.703741930590929821e-01,9.673280201363744502e-03,4.594257889698300304e-03,-6.772387020190491578e-04
5979,-2.470074405872037193e+00,-1.147608643418045027e+00,-1.026129291452092973e+00,4.361355547290595575e-03,-8.779180502243516884e-03,-3.207919731344052207e-03
5981,-3.234879914304011894e+00,-6.527671654672354551e-01,-4.960466203044516798e-01,2.699788434984511792e-03,-6.656060798716442045e-03,-4.390705581872026211e-03
5982,7.995462452038202272e-01,-3.113071924320188977e+00,-6.555529182451069747e-01,8.386576590051432814e-03,1.545914141899143055e-03,4.872505570436469935e-04
5994,2.892622416601178248e-01,-1.939961245476585994e+00,-1.403258449107076089e+00,1.132976087402448942e-02,3.601196318636826210e-03,7.798079598919552919e-04
5996,1.643376615661062079e+00,-1.397781235885704909e+00,-5.513241802242649925e-01,8.109077153658637155e-03,6.566365686665972569e-03,6.383518279795158748e-03
6000,1.981823901182764081e+00,-4.003217642978482149e-01,-7.271865576041979251e-01,3.318548282208884891e-03,1.067608181888973079e-02,5.982133034568890874e-03
6001,8.838592998662812006e-01,-2.376444575000312032e+00,-9.753330926197876227e-01,1.003593119495314011e-02,3.551363943858648013e-03,9.659930188571064745e-04
6006,2.267365044164673105e-01,-2.503744802228696109e+00,-1.152878824348029019e+00,1.035592320800499989e-02,1.448470841157928997e-03,7.667025393902264594e-04
6009,8.541424102007123542e-01,2.527900054642334027e+00,3.722896439294018922e-01,-8.741162966641503190e-03,4.338180582690501393e-03,-1.591395818436289016e-03
6019,-2.853705689815334789e+00,-4.583542526638220149e-01,-6.769618157317915941e-01,2.034770107687931904e-03,-8.968273707706081802e-03,-4.137747596068799133e-03
6024,1.984362924268211037e+00,8.503410228019188111e-01,2.548425396047058755e-01,-4.988429065169545061e-03,9.258867668782326879e-03,6.036339871015139295e-03
6025,-1.992472607979294041e+00,-2.107798425269462150e+00,-1.328334053592530983e+00,6.975807919297386146e-03,-6.072063432582931221e-03,-1.645566327432233019e-03
6026,1.871645367382894998e+00,-2.071090475304785183e+00,-7.294275129281487802e-01,8.021675398376013413e-03,5.578731386084872373e-03,2.276002665451002088e-03
6027,1.821829597089227981e+00,-6.714590217362997882e-01,-4.551615432694137153e-01,6.423567806404983406e-03,1.039014297700452914e-02,3.504381983509401947e-03
6028,2.665755091287179912e+00,8.336795642260282080e-02,3.438353290681865904e-01,8.307071058215308732e-04,9.033741853636621105e-03,4.688175900154561287e-03
6030,1.193395650977858935e+00,-2.744970061168555020e+00,-9.169842486641754942e-01,8.820790180759806656e-03,4.002260783650501801e-03,1.204222322269692938e-03
6031,7.663795834704902887e-01,-2.560907574367079054e+00,-1.327808778510398913e+00,9.552250084191436785e-03,2.919067905971212129e-03,-6.793155288404979742e-04
6033,-1.517652948652026046e+00,-2.362065302163630864e+00,-6.948804083792202713e-01,9.295321665651680096e-03,-5.011412415688432272e-03,7.058581042058454129e-04
6038,-2.987510238850045852e+00,4.702571843865326895e-01,-8.951292405664164342e-02,-2.986116465525300197e-03,-8.142919721909933073e-03,-4.909714671840241344e-03
6039,-2.920877484986181827e+00,-2.032433516371638937e+00,-4.483744921385757198e-01,5.455840086450810915e-03,-6.907413581546188210e-03,-1.123347002966347020e-03
6051,9.124393172025312415e-01,-2.521742258649164903e+00,-6.863955471104062900e-01,1.036529328449544915e-02,3.112936745415735822e-03,-1.828681620640365026e-03
6052,3.733464978853148208e-01,-3.354427736946893113e+00,-1.429808971667561879e-01,9.098471739351961934e-03,1.093128790352961097e-03,-5.512594764838921798e-04
6057,-1.377117317957265108e+00,-3.090416057212770795e+00,-2.479168804288552908e-01,8.792022060237159042e-03,-2.813697853003711054e-03,-7.032600584909379357e-04
6062,-2.922089218896585017e+00,-7.706530766253532061e-01,-1.768799976054702128e-01,4.113562632178678624e-03,-8.571389163829504221e-03,-3.686232083068403942e-03
6067,-2.976857890168744802e+00,-8.913011581550988049e-01,-7.344989379877826519e-01,3.707648917492869026e-03,-8.617034097768120834e-03,-2.097646392499700162e-03
6068,1.062904900387795948e+00,-2.972211737361925898e+00,-7.637521850028499149e-01,8.525122268984056811e-03,3.004153395141353957e-03,1.767883788920993028e-03
6071,1.917317472451079086e+00,1.499940019396085011e+00,1.613100205358450057e-01,-7.499805914396279194e-03,8.322769368250495028e-03,2.636289724307641202e-03
6072,-1.658458030310719922e+00,-2.535182240842419166e+00,-6.966641057303647466e-01,8.442952060000409251e-03,-4.968898344364041861e-03,-1.055860509661255085e-03
6073,-9.690397178302291303e-01,2.035269932563468220e+00,3.601869013924448026e-01,-1.081007946359983062e-02,-4.867293486126717840e-03,-2.393161180910242068e-03
6075,1.457086790996104053e+00,-2.152904897944460938e+00,-8.838799010938365175e-01,9.218853929852386872e-03,5.610780518737198269e-03,2.231560364650506025e-03
6076,2.376489571133562961e+00,1.951776065871740906e+00,3.812002192374304155e-01,-5.470812729524180892e-03,6.510962960042722750e-03,2.464523600164203205e-03
6077,8.127678851751809486e-01,2.330734327848897003e+00,1.179029744805931035e+00,-9.586604335997077689e-03,3.609792314460498128e-03,2.199354618838078156e-03
6078,1.298642281104543938e+00,1.920423637553990037e+00,7.723098393876776102e-01,-8.958623234338516234e-03,7.339440808452504621e-03,1.334802154550514047e-03
6079,1.813250127303541070e+00,-2.180783836927695063e+00,-1.296599444105307031e+00,8.353942686307371662e-03,3.418880727969927837e-03,3.960133820503270591e-03
6082,-9.452677967835985129e-01,2.400569685475319126e+00,1.021789625197315088e+00,-9.425833226050530506e-03,-2.096937984620920927e-03,-1.920091277914878899e-03
6084,-2.349997547079774929e+00,-1.528254152821076017e+00,4.036572748097386198e-01,4.037354166562467754e-03,-7.969735009968540243e-03,-1.394448657037221893e-03
6086,2.045463134020271134e-01,-2.512437801545689187e+00,-1.322975413265569999e+00,9.595256201065273730e-03,2.703247619718939128e-03,-1.532296600902603983e-04
6088,1.803116851214163097e+00,2.496973367148640932e+00,9.579139183564944204e-01,-8.238152190490224611e-03,4.247214772845294729e-03,1.322089569525546982e-03
6094,8.095152033091600474e-01,2.719461100208310000e+00,8.242707252195018430e-01,-8.707566304569766893e-03,3.420118605867300109e-03,-4.199371014921969179e-04
6103,-9.694111610207415408e-01,-2.902099097907560044e+00,-4.924353518481290881e-01,1.014254296416551918e-02,-1.227510221278778953e-03,-5.054416048366553707e-05
6104,1.643690270349317029e+00,1.969737981031236096e+00,9.537989512407019088e-01,-7.609129140786925587e-03,6.467655022837049197e-03,2.550166152576611046e-03
